"retweet at_user i think this pitch would be the last of its kind. indvsnz indiathoughtalesson india is a great team don't need to compromi
",love,0.18771382336197107,0.16836897906638582,0.24050638010719672,0.18127118601547976,0.12485558493026438,0.10926916646168916,0.096926670598721953,0.1067042278343,0.14282541586434216,0.22467673869203886,0.13467336989545731,0.074114406386092457,0.14065510103364087,0.42328115374013375,0.14630772412916049,0.13470241259077409,0.082795164014092926,0.1005715113578961,0.66889749383644048
"at least 83 thank you kar letay ..
",appreciation,0.14571742736292825,0.075609336987913167,0.38716713020715077,0.16071338438598315,0.16461735087823071,0.0060202349580722458,0.17316451579237824,0.24214643090146881,0.0,0.0,0.0,0.0,0.0,0.034186072838890413,0.0,0.033693748984915617,0.78879089761716459,0.022870983849772042,0.23779908233536462
"disentangle the knots any day now resentments moodcheckchallenge 1yearofstitches indvsnz csw60
",anger,0.11914256426910907,0.089465421548768909,0.23131017390131481,0.080095155482243219,0.24970820125679549,0.28580459792466084,0.17581270818607142,0.15428331510101712,0.34203159803940353,0.30641042340617841,0.31393283852647036,0.439138902160777,0.071804117053451466,0.098111308378877715,0.21444131750780859,0.24579739903401621,0.11485707328645289,0.25270207314850646,0.13647748652925418
"retweet at_user before this, india had never lost their first match of a wt20 edition. indvsnz
",love,0.1594500167027153,0.092871459202578888,0.38788385194090358,0.065464105477059165,0.42218151844636975,0.13230533775642672,0.21877011807194657,0.28631953431132473,0.031719526270160281,0.058648308876375621,0.14897851562422892,0.082771114451930972,0.18212177661906614,0.093216440518476107,0.033129143711269404,0.092144042284124317,0.13599187392956957,0.041492672072235948,0.61682852134179555
"retweet at_user even a cheetah cant match up to the speed at which the ball reached the boundary. sadasexyraho indvsnz wct20
",rage,0.23980500650400494,0.21663272971468883,0.16386706515768168,0.31920552706167404,0.2237285715189441,0.33972527657538532,0.34108257327046054,0.27370206411568265,0.013745011780054828,0.1261562341385003,0.36630838739670901,0.16563420538498297,0.20301676972874261,0.23952870933975201,0.14755296598524581,0.12668600259880647,0.019115836608540548,0.19051899335372624,0.24352941688815699
"retweet at_user baah just looks like today wasn't our day!! don't worry guys... we'll nail it tomorrow! indvsnz
",fear,0.12811345425558174,0.17085137681039431,0.27651364731904149,0.082445156503856531,0.63796945240868952,0.17091392152244578,0.16002562461582892,0.21759104701294341,0.13737384483528059,0.095803848832123895,0.090566972561783032,0.11672438294721943,0.32481672341820178,0.24340633694409508,0.19049937539923834,0.086954902128443368,0.0331588586998256,0.13047469316809091,0.29217343116743433
"retweet at_user indvsnz - india have never beaten nz in t20is - india have never lost first match of a wt20 - india have never won i
",love,0.19270022712967738,0.087628814191891835,0.35011065814820275,0.15299247524712789,0.32751400200061043,0.087154850226796921,0.15876520961437746,0.28373678345140796,0.042008368431802889,0.024149174360917125,0.037083708170110419,0.039180551473628533,0.019669880391365968,0.085144592659443186,0.022817126204511373,0.18650769539352552,0.0424087784620647,0.055628819659230389,0.73180310137916904
"retweet at_user followat_user hananeelkhader instagram indvsnz forest barbarin
",admiration,0.23204469150484663,0.010513386520606516,0.45854552752485489,0.019883004045156749,0.091311166712072844,0.0,0.17837448681318746,0.45152002897592225,0.28612943985055805,0.10814918543901986,0.37906290282945887,0.02298674546506263,0.15980139171917196,0.040562636723044387,0.015379122108821086,0.36845201151370599,0.24547236405013306,0.14960644973315262,0.088105100221973487
"post match analysis indvsnz extra spin of toss by umpire ! nagpurpitch wt20
",acceptance,0.079138706945292348,0.28595230372448421,0.17699699675518099,0.38610480683756876,0.18271058208511193,0.10563422994456384,0.21143517139208268,0.30535051873380292,0.16906020524680265,0.25550563984817809,0.29731414519583232,0.16729003770528461,0.24880059528595189,0.24043770426202704,0.1764671316780716,0.19504374479132947,0.1207521982285561,0.22245029133642791,0.29303901288987633
"retweet at_user so, at_user making these ads again? laughing out loud indvsnz maukamauka wt20
",joy,0.53804480650801412,0.068650129997473996,0.21392766610445768,0.13879731151747954,0.14172025310023484,0.0,0.3895501590732191,0.27638790269819435,0.0,0.17586100757620393,0.23817834467180177,0.12756279459868625,0.09594708108106409,0.16241714150571562,0.13917366739637327,0.30966069924200734,0.25807047196779598,0.13910788652124917,0.22763367701271431
"retweet at_user this has been a exhibition on how not to play spin by the so called best players of spin in the world ..!!!!!!! indvsn
",love,0.11936648571917641,0.1949159411636544,0.076731243701972041,0.18117199855868937,0.11170891771668112,0.10988818034595982,0.093003964495231961,0.26273008862273706,0.11849377037175068,0.12787209477105232,0.51098799091242497,0.0781422328718403,0.055258585897674961,0.43598804221673593,0.048487019105674545,0.12944720976712487,0.080539340160189377,0.11490908747362627,0.52656717427955435
"retweet at_user arnab is already checking if he can roast all 11 players simultaneously in the newshour. indvsnz
",anticipation,0.16662238754894809,0.1454858587607859,0.028910873132944159,0.34358974503720197,0.079036014202313098,0.24027704517208492,0.40026566928244367,0.20630730151646748,0.068736139179104594,0.18474548760856613,0.28975483345093855,0.048897534684204547,0.52485310406893926,0.21948758218415287,0.055629889716368841,0.073135994432961482,0.0,0.014741100777422744,0.32850450890430849
"according to mom 'ab saara badla pak sy layn gy',truly said by her wt20 indvsnz cricket pak pakteam
",love,0.24063304836894195,0.14125829221546671,0.067284392831746143,0.30769305412833181,0.13333166859948942,0.014872957103056916,0.27839095253088719,0.29334740700594131,0.044370411338520599,0.050897966905993575,0.27202203773281608,0.016392839715440588,0.1854757535127991,0.19436414626700327,0.056362528342308149,0.16687457802913497,0.12292399385356212,0.16184799602475619,0.64657187911950009
"retweet at_user lolzzzzzzz !! found this on google !! indvsnz indvspak wt20
",apprehension,0.081958954148512508,0.11760847913353134,0.062969997464109362,0.180763898672476,0.065581101206981796,0.55497758898301108,0.46418184686566977,0.52202227283502023,0.097163321487726217,0.13260940221805317,0.04960161679758468,0.029198825069742473,0.10554637652303223,0.17136488490956236,0.17273017815515623,0.16695879853995255,0.025424210278229831,0.093534292359285121,0.067722193562388733
"wct20 indvsnz kiwis have to credit the indian batsman for letting their wickets down!! it was the soft...
",love,0.25376363217613651,0.14127896729748701,0.24820049169281455,0.23931210249299961,0.47600869712534322,0.2219594977208883,0.10176704276977733,0.14992462139717766,0.029985648045832369,0.0,0.097496856812017807,0.086798564182326121,0.050737571837279338,0.19800516760040487,0.061061009482826778,0.1359339555681951,0.20573700983669363,0.11375473176993744,0.5923620738701475
"retweet at_user the last boundary was hit before independence. indvsnz
",surprise,0.28941620963550729,0.2940894918851169,0.04717486855889752,0.38436946834689434,0.21277918024338682,0.10665796893794166,0.16504012085597231,0.48920501026932184,0.0071105229260781666,0.060355674435329076,0.25587573861839785,0.062058900905557657,0.038999916564303572,0.34984979623814982,0.031264246066431634,0.015069257585723417,0.025064688252456224,0.14484535225033801,0.36990227768226303
"clinical performance by new zealand. wake up call for india!!!! indvsnz
",rage,0.10555232383268653,0.054967199168329151,0.082704693378975236,0.32930672806232031,0.34689928606756992,0.17539349112880886,0.1959988006640323,0.34289607537417366,0.026070281398333561,0.059652719039157587,0.50169328369876531,0.024472578634563313,0.42720252045857832,0.10779512315476991,0.071787202742044975,0.18057111080403687,0.019128494056037559,0.16128628824079672,0.22060291383247443
"retweet at_user indians right now indvsnz wt20 laughing out loud at_user
",joy,0.48261286260032843,0.087136626712548071,0.19394538705042386,0.072170282666704,0.19838780963682034,0.074386017334721055,0.4209774260940351,0.44026357305655561,0.0,0.234315572710599,0.27291558385026016,0.12122929453938336,0.19917940308148441,0.11116219784848314,0.10140835294115946,0.21062418662816829,0.13288577977804705,0.10220144869165759,0.1478545833242636
"yes we lost the match, doesn't mean very lost the wt20 indvsnz , stay calm any day now trust meninblue
",acceptance,0.040699597677160582,0.16301585446524847,0.23233859431046266,0.46466734006099886,0.41100220332563842,0.17624799182248452,0.21884362204703545,0.19287631165487407,0.096282045255745574,0.082519534006745276,0.18254172797983037,0.2413891408627642,0.032488581718081888,0.13961004088516815,0.11068860783113221,0.24979978064517416,0.070201565992067283,0.12610329846414126,0.43942447509579163
"retweet at_user meanwhile indian cricket team preparing for chitrol indvsnz afridi will beat them with belts :)
",love,0.27028611591545126,0.26868495258387393,0.12885132958352952,0.15639386617347406,0.18604610145036837,0.2738810541486294,0.18357900466409627,0.35285847395358627,0.18386552937423795,0.1871567548345453,0.13454406017746923,0.12156400574522574,0.37535961180752075,0.2422500747490195,0.12132265241731222,0.19419940596113427,0.16381246171780806,0.1048479780272239,0.39281486650004505
"retweet at_user match summary indvsnz
",optimism,0.0,0.42963222238905607,0.38707551485449176,0.34378612961565136,0.10811225328906771,0.26234808566290768,0.21761234502446747,0.28490113179619769,0.026957084874707271,0.0,0.043961965689621962,0.029666046669583834,0.20627690318760283,0.36803802546001596,0.031438558327223309,0.2244464904391944,0.2314044903110648,0.0,0.22783112406851525
"retweet at_user thank god that new zealanders don't understand mauka mauka. indvsnz
",appreciation,0.15560689163168229,0.050447176171598551,0.2177551325499465,0.17988182459635904,0.18291926182774942,0.43469877521304934,0.16098282828713439,0.27362080697154612,0.073837344172498542,0.050786373392939899,0.11113019208843866,0.16691875703483428,0.09985345613212826,0.17265649824964191,0.035006912354443198,0.072510736393438968,0.58402379060176712,0.054796521551987887,0.36285919276327006
"retweet at_user its okay guys we can bounce bak..dear pakis dnt worry about us worry about urself ..rotlus to aap bhi ho so get lost indvsnz
",fear,0.14052890199929524,0.12152852350733689,0.14770058625489135,0.017453125465159647,0.76883800384485157,0.15298221753661778,0.12213524457947644,0.20696706818749855,0.12635735184933827,0.092650322421593212,0.10494108942862157,0.14826999872900115,0.11165109590089917,0.15763767113859806,0.20151638731504273,0.089612979247196356,0.042671370381905716,0.18725053696254168,0.30117953246452522
"miracles don't happen we need to create it any day now team india created one. indvsnz
",love,0.28486516626641456,0.28030888517109842,0.22014659011004811,0.17858135183911839,0.33947459429077032,0.17372703234785458,0.32923040703121509,0.33419497199917192,0.20362530201770201,0.10932332413947243,0.079855512526907035,0.087889799213380249,0.14467080757742523,0.31558676038383116,0.063348345131390871,0.19902592574997169,0.13365014233949668,0.051267123315777652,0.37717886285368252
"retweet at_user breaking news tomorrow...all 3 nz spinners reported for illegal actions indvsnz worldt20 wct20
",surprise,0.36774876868636808,0.28084712119567889,0.10008467205579197,0.20337000260703153,0.33184713305415725,0.22550131208405477,0.14836457271938153,0.43392838052439131,0.023224162314753771,0.019354111687454711,0.13654291816805975,0.21038659297645679,0.30346027328518121,0.22319246356032252,0.21070228204203412,0.24353722584267712,0.062602298457458128,0.16087275384535193,0.15492522206039616
"retweet at_user this is what we call a real gang rape. indvsnz
",apprehension,0.14770384225152944,0.10658596434820911,0.13438575494161775,0.32834267653129356,0.33421471680863091,0.50710854217270207,0.10354602380731315,0.0010345574960550774,0.038673772644217896,0.059940265723873232,0.48408601261738715,0.0055427917813235528,0.14744435487747387,0.18887657050264894,0.080782357233797564,0.10625015758042677,0.26677616897493839,0.021614299948912841,0.2739505293006137
"retweet at_user please don't expect me to alz be good, kind &amp; loving....~tit for tat~ indvsnz
",love,0.26626812434201952,0.13597183322586903,0.22725717658538547,0.175598502008107,0.25274380839261124,0.06812659355728945,0.11403229034009454,0.20210393452863229,0.066402850097041277,0.051238141180996566,0.077002340633936628,0.069132826431156924,0.3185508014213696,0.23082338858505391,0.051462155385182728,0.11243091895500879,0.090811134494559798,0.08740523300123626,0.70858267960800159
"retweet at_user indvsnz hosts humbled! ind lost nine wickets to nz spinners on a turning pitch at jamtha
",amazement,0.064767468822109375,0.065530634963351764,0.24008109494254537,0.25736725439428654,0.30874975897700374,0.096602545529175576,0.59650124322331599,0.47922297502696654,0.13424147077070625,0.030260217019056124,0.15098998742411796,0.045962812186115309,0.03227148909698685,0.090785895099482761,0.1403085698448564,0.0092034858203442482,0.15610868162385938,0.24344799421150554,0.14480550400076475
